2023.09.29-14.29.04,-207.00618,-346.403198,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006134,-346.634064,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006104,-346.839722,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.005997,-347.418213,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.005981,-347.437408,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.005966,-347.55127,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.005981,-347.481842,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.005997,-347.362122,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006027,-347.20047,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006073,-346.995392,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006104,-346.775024,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006165,-346.526703,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.00621,-346.259277,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006271,-345.956848,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006317,-345.657288,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006378,-345.359009,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006439,-345.074432,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006485,-344.805725,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006531,-344.538574,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006577,-344.290588,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.04,-207.006622,-344.065063,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006668,-343.857574,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006699,-343.673248,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006729,-343.503113,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.00676,-343.361664,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006775,-343.22287,70.0,0.0,0.0,0.707174,0.70704
