2023.09.29-14.45.47,-207.009537,-328.677002,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.009537,-328.677002,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.009537,-328.677002,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.009537,-328.677002,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.009537,-328.677002,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.009552,-328.563538,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.009476,-328.965973,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.009277,-330.015381,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.009109,-330.931244,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.008743,-332.846497,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.008408,-334.633911,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.008011,-336.726105,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.007538,-339.208527,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.007034,-341.917511,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.00647,-344.882294,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.005585,-349.550751,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.00502,-352.532623,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.004379,-355.954102,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.003662,-359.768036,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.00293,-363.575745,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.002014,-368.423523,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.002014,-368.423523,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001251,-372.501434,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001251,-372.501434,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001251,-372.501434,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001251,-372.501434,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001251,-372.501434,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001251,-372.501434,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001328,-372.081421,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001328,-372.081421,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.47,-207.001328,-372.081421,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001328,-372.081421,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001328,-372.081421,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001328,-372.081421,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
2023.09.29-14.45.48,-207.001083,-373.37207,58.0,0.000065,-0.707105,-0.707108,0.000066
