2023.10.25-15.54.36,-207.000137,-372.775757,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-372.963837,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.1362,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.273468,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.389069,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.389069,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.389069,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.493225,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.493225,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.493225,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.493225,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.493225,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.497131,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.45636,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.492615,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.492615,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.25-15.54.36,-207.000137,-373.458038,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-373.5,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-373.263702,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-373.157715,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-372.977692,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-372.790222,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-372.536865,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-372.175995,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-371.623932,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000137,-371.088348,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000153,-370.470917,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000153,-369.815735,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000153,-369.092377,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000153,-368.345154,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000153,-367.576782,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000153,-366.766541,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000168,-365.889709,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000168,-365.022369,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000168,-364.247192,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000168,-363.350464,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000168,-362.358795,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000183,-361.507294,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000183,-360.572479,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.24,-207.000183,-359.60849,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000183,-358.613434,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000198,-357.624054,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000198,-356.646545,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000198,-355.681396,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000198,-354.598694,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-353.571198,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-352.653137,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-351.82312,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-350.975128,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-350.104218,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-349.254242,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-348.396912,20.000021,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-347.760651,20.000021,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-347.403046,20.000021,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-347.331085,20.000021,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-347.480957,20.000021,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-347.855072,20.000021,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-348.229736,20.000021,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-348.689087,20.000021,-0.0,-0.0,0.707108,0.707106
