2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.664966,0.240458,0.300172,0.640232
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.659356,0.255441,0.28561,0.646859
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.652858,0.271618,0.269576,0.653704
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.645836,0.287915,0.253087,0.660263
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.638246,0.304372,0.236083,0.666532
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.629942,0.321206,0.218308,0.672564
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.620851,0.338444,0.19969,0.678324
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.61139,0.355249,0.181118,0.683518
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.6014,0.371911,0.162272,0.688235
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.590036,0.389689,0.141666,0.69277
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.577704,0.407748,0.120176,0.69682
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.564732,0.425532,0.098428,0.700223
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.550554,0.443723,0.07554,0.70306
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.535886,0.461331,0.052717,0.705139
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.519265,0.479963,0.027789,0.70656
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.502047,0.497945,0.002899,0.707101
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.483813,0.515679,-0.022534,0.706748
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.464665,0.532998,-0.04832,0.705454
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.443226,0.550954,-0.076177,0.702991
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.420852,0.568229,-0.104213,0.699385
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.397317,0.584927,-0.132661,0.694551
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.372088,0.601291,-0.162072,0.688282
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.348867,0.615054,-0.188224,0.681595
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.321684,0.629698,-0.2178,0.672728
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.296476,0.641951,-0.244289,0.663568
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.265025,0.655562,-0.276154,0.650952
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.234399,0.667126,-0.305986,0.637474
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.199766,0.678302,-0.338377,0.620887
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.16687,0.687135,-0.367884,0.603872
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.134321,0.694232,-0.395918,0.585874
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.102801,0.699594,-0.421998,0.567378
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.072304,0.7034,-0.446254,0.548505
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.043538,0.705765,-0.468266,0.529837
2023.09.20-21.33.51,294.375,-63.875149,125.597603,0.010192,0.707033,-0.492742,0.507154
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.019636,0.706834,-0.513693,0.485922
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.046373,0.705585,-0.531715,0.466132
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.070155,0.703618,-0.547141,0.447925
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.087242,0.701704,-0.55787,0.434489
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.102572,0.699628,-0.567242,0.422181
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.110885,0.698358,-0.572222,0.415405
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.12226,0.696457,-0.578921,0.406018
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.130486,0.694963,-0.583681,0.399144
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.136712,0.693765,-0.587237,0.393895
2023.09.20-21.33.51,294.375,-63.875149,125.597603,-0.130351,0.694988,-0.583604,0.399258
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.125365,0.695905,-0.580726,0.403432
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.124066,0.696138,-0.579972,0.404515
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.121357,0.696615,-0.578394,0.406768
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.117495,0.697277,-0.576131,0.409967
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.115552,0.697601,-0.574987,0.41157
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.113028,0.698015,-0.573495,0.413647
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.108891,0.698672,-0.571034,0.417037
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.103368,0.699511,-0.567722,0.421535
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.095418,0.700639,-0.562898,0.427955
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.079991,0.702568,-0.553354,0.440227
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.064562,0.704153,-0.543564,0.452259
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.048033,0.705474,-0.53281,0.46488
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.031408,0.706409,-0.521716,0.477297
2023.09.20-21.33.52,294.375,-63.875149,125.597603,-0.012768,0.706991,-0.508948,0.490889
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.012253,0.707001,-0.491262,0.508588
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.046567,0.705572,-0.465988,0.531842
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.067596,0.703868,-0.449913,0.545507
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.091035,0.701222,-0.431468,0.56021
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.118067,0.69718,-0.409496,0.576466
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.145111,0.692057,-0.38675,0.591967
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.173575,0.685472,-0.361967,0.607437
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.206062,0.676416,-0.332592,0.624005
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.239042,0.665477,-0.301536,0.639591
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.273784,0.651953,-0.267404,0.654595
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.309819,0.635619,-0.230377,0.668526
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.348177,0.615445,-0.188989,0.681383
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.38654,0.592104,-0.145357,0.692005
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.420205,0.568707,-0.105008,0.699266
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.455214,0.541091,-0.060726,0.704494
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.48746,0.512233,-0.017519,0.70689
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.520017,0.479148,0.028897,0.706516
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.549757,0.44471,0.074278,0.703195
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.576833,0.408979,0.118689,0.697074
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.599428,0.375081,0.158636,0.689082
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.619013,0.341793,0.196023,0.679393
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.636331,0.308356,0.231912,0.667995
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.651435,0.275012,0.26617,0.655098
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.664623,0.241406,0.299258,0.640659
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.675605,0.208704,0.330148,0.625302
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.684457,0.177537,0.358445,0.609522
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.691349,0.148447,0.383889,0.593826
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.696511,0.121953,0.406273,0.578742
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.700368,0.097393,0.426367,0.564102
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.703282,0.073451,0.445356,0.549234
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.70528,0.050802,0.462784,0.534631
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.706452,0.030419,0.478027,0.521047
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.707027,0.010605,0.492444,0.507443
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.707058,-0.008299,0.505833,0.494099
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.70661,-0.026495,0.518383,0.480915
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.705769,-0.043472,0.529793,0.468315
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.704596,-0.059533,0.54032,0.45613
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.703091,-0.075252,0.550371,0.44395
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.701242,-0.090879,0.560114,0.431593
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.699046,-0.106463,0.56958,0.419021
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.69666,-0.121097,0.578241,0.406985
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.694015,-0.135435,0.586509,0.394977
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.691001,-0.15006,0.594719,0.382504
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.688111,-0.162799,0.601683,0.371453
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.685187,-0.174696,0.608028,0.360973
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.682149,-0.186206,0.614019,0.350686
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.679215,-0.19664,0.619322,0.341233
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.676361,-0.20624,0.624093,0.332427
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.673614,-0.215044,0.628376,0.324259
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.671242,-0.222336,0.631855,0.317427
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.669112,-0.228668,0.634826,0.311442
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.667332,-0.233812,0.637204,0.306546
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.665762,-0.238244,0.639229,0.302302
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.664449,-0.241883,0.640873,0.298801
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.664449,-0.241883,0.640873,0.298801
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.664449,-0.241883,0.640873,0.298801
2023.09.20-21.33.52,294.375,-63.875149,125.597603,0.664449,-0.241883,0.640873,0.298801
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.664449,-0.241883,0.640873,0.298801
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.663904,-0.243374,0.641542,0.297361
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.664177,-0.242628,0.641208,0.298082
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.664262,-0.242397,0.641104,0.298305
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.664833,-0.240825,0.640397,0.29982
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.665646,-0.23857,0.639376,0.30199
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.666709,-0.235582,0.638015,0.304856
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.66809,-0.231637,0.636202,0.308621
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.669726,-0.226864,0.633984,0.313152
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.671729,-0.220863,0.631157,0.318811
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.674012,-0.213793,0.627773,0.325425
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.676508,-0.20576,0.623857,0.33287
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.679169,-0.196797,0.619401,0.34109
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.682145,-0.18622,0.614026,0.350673
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.685347,-0.174067,0.607697,0.36153
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.688537,-0.160985,0.600702,0.373037
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.691722,-0.146699,0.592852,0.38539
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.695035,-0.1301,0.583458,0.399471
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.698067,-0.112707,0.573303,0.413913
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.700805,-0.094195,0.562149,0.428939
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.703058,-0.075564,0.550568,0.443706
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.704979,-0.054814,0.537254,0.459737
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.706302,-0.033717,0.523272,0.475591
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.707001,-0.012247,0.508584,0.491266
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.707061,0.008003,0.494308,0.505628
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.70649,0.029522,0.478688,0.52044
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.705254,0.051153,0.462518,0.534861
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.703415,0.072161,0.446363,0.548416
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.700777,0.094402,0.428771,0.562277
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.697318,0.117252,0.410167,0.575988
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.693287,0.139118,0.391855,0.588599
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.688303,0.161986,0.37216,0.601246
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.682373,0.185383,0.351424,0.613597
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.675774,0.208156,0.330655,0.625034
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.667632,0.232955,0.307362,0.636811
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.658848,0.256747,0.284327,0.647424
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.64868,0.28145,0.25967,0.657702
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.637704,0.305505,0.234899,0.66695
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.625407,0.329949,0.208919,0.675539
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.612247,0.35377,0.18277,0.683078
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.597053,0.37885,0.154292,0.690068
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.581356,0.402523,0.126453,0.695708
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.564848,0.425379,0.098618,0.700196
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.546664,0.448507,0.069406,0.703692
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.527202,0.471231,0.039576,0.705998
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.507063,0.492835,0.010059,0.707035
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.487355,0.512333,-0.017664,0.706886
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.466624,0.531283,-0.045722,0.705627
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.446085,0.548642,-0.07252,0.703378
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.42691,0.563691,-0.096721,0.700461
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.405777,0.57909,-0.122552,0.696406
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.384549,0.593399,-0.14768,0.691513
2023.09.20-21.33.53,294.375,-63.875149,125.597603,0.363705,0.606398,-0.171611,0.685966
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.342219,0.618778,-0.195558,0.679527
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.321423,0.629831,-0.218079,0.672638
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.301445,0.639633,-0.239137,0.665442
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.283088,0.647967,-0.25801,0.658355
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.265627,0.655318,-0.275554,0.651206
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.246745,0.662659,-0.294096,0.643045
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.229405,0.66886,-0.310743,0.635168
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.212948,0.67428,-0.326211,0.627364
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.196961,0.679122,-0.34094,0.619483
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.181583,0.683394,-0.354835,0.611631
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.167223,0.687049,-0.367574,0.604061
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.15216,0.690541,-0.380695,0.595879
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.138809,0.693348,-0.39212,0.588423
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.126209,0.695752,-0.402729,0.581213
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.116974,0.697364,-0.410399,0.575824
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.108938,0.698665,-0.417001,0.57106
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.101238,0.699822,-0.423263,0.566434
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.09799,0.700284,-0.425888,0.564464
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.095529,0.700624,-0.427867,0.562965
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.099733,0.700038,-0.424481,0.565523
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.105883,0.699134,-0.419493,0.569232
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.10954,0.698571,-0.416509,0.571419
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.112743,0.698061,-0.413883,0.573324
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.114843,0.697719,-0.412157,0.574567
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.116551,0.697435,-0.410748,0.575574
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.118053,0.697183,-0.409508,0.576458
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.120544,0.696756,-0.407445,0.577917
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.124556,0.69605,-0.404108,0.580256
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.129719,0.695106,-0.39979,0.583239
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.136127,0.69388,-0.394392,0.586903
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.141876,0.692727,-0.389511,0.590153
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.147644,0.691521,-0.38458,0.593379
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.150433,0.69092,-0.382183,0.594925
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.152149,0.690544,-0.380704,0.595873
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.155071,0.689893,-0.378178,0.597479
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.158118,0.689201,-0.375533,0.599145
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.160077,0.688749,-0.373829,0.60021
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.162533,0.688174,-0.371685,0.60154
2023.09.20-21.33.54,294.375,-63.875149,125.597603,0.164897,0.687611,-0.369616,0.602813
