2023.09.20-21.34.10,-196.000107,56.023148,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000107,55.331081,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000122,54.687553,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000122,53.98959,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000122,53.159317,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000122,52.295071,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000122,51.486317,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000137,50.606724,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000137,49.780956,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000137,48.812859,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000137,47.902718,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000137,46.964516,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000153,46.037498,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000153,45.083237,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000153,44.251377,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000153,43.314518,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000153,42.458714,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000168,41.672195,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000168,40.882355,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000168,40.17178,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000168,39.33728,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000168,38.606804,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,38.016918,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,37.456459,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,36.994102,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,36.266644,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,35.732086,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,35.266811,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,35.036629,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,34.608253,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,34.381516,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,34.305004,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,34.220428,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,34.328701,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,34.186077,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.10,-196.000183,34.304585,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,34.498367,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,34.871437,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,35.013924,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,35.33025,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,35.821491,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,36.28434,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,36.85384,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,37.291206,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000183,37.792309,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000168,38.417606,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000168,39.171448,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000168,40.03159,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000168,40.798958,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000168,41.599388,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000153,42.517319,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000153,42.780132,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000153,43.543736,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000153,45.050148,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000153,45.208958,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000153,46.1703,64.400017,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000137,47.061378,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000137,47.883564,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000137,48.808929,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000137,49.485741,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000137,50.191166,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000122,50.94202,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000122,51.741821,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000122,52.526852,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000122,53.297775,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000122,54.025345,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000122,54.644756,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000107,55.233109,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000107,55.789227,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000107,56.481747,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000107,57.194523,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000107,57.790836,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000107,58.258091,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000107,58.728554,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,59.136936,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,59.41581,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,59.957973,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,60.547432,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,61.057449,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,61.57827,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.058281,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.455044,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.452225,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.452225,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.497032,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.11,-196.000092,62.497677,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.41,-196.000092,62.497677,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.41,-196.000092,62.497677,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.493774,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.486851,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.445824,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.420334,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.401375,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.369503,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.321507,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.153633,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,62.018818,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,61.842209,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,61.638191,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,61.428463,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,61.179214,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,60.858372,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,60.439301,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,59.896877,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000092,59.243965,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000107,58.476624,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000107,57.642555,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000107,56.811474,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000107,55.892609,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000107,55.102421,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000122,54.310272,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000122,53.442093,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000122,52.532459,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000122,51.631077,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000122,50.788197,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,50.060406,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,49.472157,64.400009,-0.0,-0.0,0.707105,0.707108
