2023.10.27-15.37.31,-272.266541,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.47699,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.628296,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.777832,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.949646,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.070251,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.268372,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.419312,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.419312,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.419312,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-273.5,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-273.363556,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-273.165985,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-272.912994,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-272.610596,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-272.193268,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-271.720398,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-271.168091,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-270.509308,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-269.82605,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-269.037537,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-268.208984,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-267.295441,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-266.319916,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-265.308929,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-264.281036,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-263.211395,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-262.141083,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-260.988373,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-259.703827,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-258.428772,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-257.139771,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-255.837997,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-254.455627,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-253.215775,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-251.983246,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-250.743057,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-249.631882,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-248.66684,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-247.792755,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-246.976746,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-246.283432,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-245.706741,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-245.265808,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-244.987915,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-244.84053,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-244.871994,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-245.082092,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-245.452805,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-245.886703,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-246.751129,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-247.662003,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-248.567871,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-249.637344,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-250.780594,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-251.987808,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-253.079514,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-254.09964,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-255.122772,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-256.12973,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-257.101013,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-258.084534,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-258.965729,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-259.950378,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-260.957947,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-261.957855,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-263.016205,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-264.366638,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-265.306885,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-266.343475,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-267.159607,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-266.90155,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-267.563538,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-268.174103,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-268.611603,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-269.02121,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-269.440918,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-269.772949,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-270.003082,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-269.852112,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-270.063263,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-270.222382,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-270.094727,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-269.954926,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-269.742401,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-269.429993,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-268.922852,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-268.410675,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-267.89505,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-267.243958,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-266.547699,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-265.823303,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-265.045715,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-264.205688,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-263.378174,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-262.487732,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-261.593201,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-260.743042,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-259.839264,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-258.854828,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-257.921326,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.49,-256.903351,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-255.783722,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-254.574783,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-253.347488,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-252.129395,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-250.885178,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-249.626892,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-248.457428,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-247.351379,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-246.256317,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-245.21669,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-244.265793,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-243.430786,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-242.032394,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-240.661652,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-241.136215,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-240.863159,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-241.234329,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-242.143967,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-243.313522,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-244.395508,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-245.307205,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-246.33699,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-247.458572,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-248.623352,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-16.10.50,-249.771973,-270.0,50.000019,0.0,0.0,0.0,1.0
