2023.09.20-23.23.17,-263.761871,-269.997284,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-264.080963,-269.997314,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-265.65213,-269.99762,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-266.233612,-269.997742,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-265.92749,-269.997681,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-264.15332,-269.997345,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-262.281036,-269.997009,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-260.910797,-269.996735,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-261.270599,-269.996796,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-259.562531,-269.99649,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-258.986847,-269.996399,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-257.756683,-269.996155,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-256.851044,-269.996002,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-255.115479,-269.995667,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-254.000229,-269.995453,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-252.563507,-269.995209,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-251.204742,-269.994934,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-250.571579,-269.994812,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-248.828156,-269.994507,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-247.239059,-269.994202,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-244.243103,-269.993652,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-242.40361,-269.993317,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-239.323639,-269.992737,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-235.537384,-269.992035,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-230.882935,-269.99118,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-230.882935,-269.99118,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-230.882935,-269.99118,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-230.882935,-269.99118,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-230.882935,-269.99118,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-229.48877,-269.990906,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-229.48877,-269.990906,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-229.48877,-269.990906,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-229.026108,-269.990845,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-229.026108,-269.990845,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-229.082626,-269.990845,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-229.082626,-269.990845,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-229.4673,-269.990906,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-230.604843,-269.991119,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-231.182724,-269.991241,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.17,-232.000046,-269.991394,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-232.289337,-269.991425,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-233.144577,-269.991608,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-234.306015,-269.991821,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-235.36145,-269.992004,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-237.068771,-269.99231,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-238.826355,-269.992645,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-239.398056,-269.992767,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-239.676926,-269.992798,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-240.14151,-269.992889,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-240.361893,-269.99292,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-240.756271,-269.993011,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-241.183487,-269.993073,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-241.153,-269.993073,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-241.066971,-269.993073,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-240.955902,-269.993042,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-241.409241,-269.993134,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-242.405502,-269.993317,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-243.157837,-269.993439,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-243.910339,-269.993591,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-244.333771,-269.993683,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-245.679321,-269.993927,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-248.388351,-269.994415,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-249.919617,-269.99469,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-250.953384,-269.994904,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-252.45845,-269.995178,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-253.512711,-269.995361,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-256.090912,-269.99585,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-258.593933,-269.996307,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-263.035187,-269.997131,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-264.342285,-269.997375,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-268.070587,-269.998077,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-270.772095,-269.998566,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-270.772095,-269.998566,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-272.914612,-269.998962,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-272.914612,-269.998962,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-272.914612,-269.998962,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-272.959381,-269.998962,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-272.959381,-269.998962,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-272.959381,-269.998962,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
