2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.03,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.04,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.04,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.04,-260.616241,-207.170792,31.5,0.691725,-0.146686,0.691725,0.146686
2023.09.20-21.36.04,-261.492493,-206.645294,31.5,0.693692,-0.13708,0.693692,0.13708
2023.09.20-21.36.04,-260.983368,-206.946579,31.5,-0.692569,0.142645,-0.692569,-0.142645
2023.09.20-21.36.04,-262.587677,-206.033691,31.5,0.695925,-0.12525,0.695926,0.12525
2023.09.20-21.36.04,-265.867371,-204.477676,31.5,0.701251,-0.090812,0.701251,0.090812
2023.09.20-21.36.04,-268.063507,-203.646454,31.5,0.703789,-0.068417,0.703789,0.068417
2023.09.20-21.36.04,-268.212311,-203.59584,31.5,0.703933,-0.066916,0.703933,0.066916
2023.09.20-21.36.04,-270.38855,-202.934982,31.5,0.705664,-0.045155,0.705664,0.045155
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-273.686829,-202.204071,31.5,0.706992,-0.012753,0.706992,0.012753
2023.09.20-21.36.04,-274.714447,-202.040253,31.5,0.707101,-0.002767,0.707101,0.002767
2023.09.20-21.36.04,-274.112396,-202.132614,31.5,0.707054,-0.008612,0.707054,0.008612
2023.09.20-21.36.04,-274.112396,-202.132614,31.5,0.707054,-0.008612,0.707054,0.008612
2023.09.20-21.36.04,-273.270111,-202.279037,31.5,0.706907,-0.016816,0.706907,0.016816
2023.09.20-21.36.04,-273.636047,-202.212952,31.5,0.706983,-0.013248,0.706983,0.013248
2023.09.20-21.36.04,-273.696869,-202.202332,31.5,0.706993,-0.012655,0.706994,0.012655
2023.09.20-21.36.04,-271.469391,-202.66037,31.5,0.706266,-0.03447,0.706266,0.03447
2023.09.20-21.36.04,-269.579437,-203.163589,31.5,-0.705102,0.053205,-0.705102,-0.053205
2023.09.20-21.36.04,-268.457581,-203.513962,31.5,-0.704164,0.064445,-0.704164,-0.064445
2023.09.20-21.36.04,-266.939392,-204.05191,31.5,0.702587,-0.079823,0.702587,0.079823
2023.09.20-21.36.04,-264.534821,-205.062332,31.5,0.699321,-0.104643,0.699321,0.104643
2023.09.20-21.36.04,-264.534821,-205.062332,31.5,0.699321,-0.104643,0.699321,0.104643
2023.09.20-21.36.04,-264.534821,-205.062332,31.5,0.699321,-0.104643,0.699321,0.104643
2023.09.20-21.36.04,-264.534821,-205.062332,31.5,0.699321,-0.104643,0.699321,0.104643
2023.09.20-21.36.04,-264.534821,-205.062332,31.5,0.699321,-0.104643,0.699321,0.104643
2023.09.20-21.36.04,-264.534821,-205.062332,31.5,0.699321,-0.104643,0.699321,0.104643
2023.09.20-21.36.04,-259.807922,-207.685562,31.5,-0.689758,0.15567,-0.689758,-0.15567
2023.09.20-21.36.04,-259.807922,-207.685562,31.5,-0.689758,0.15567,-0.689758,-0.15567
2023.09.20-21.36.04,-259.807922,-207.685562,31.5,-0.689758,0.15567,-0.689758,-0.15567
2023.09.20-21.36.04,-259.807922,-207.685562,31.5,-0.689758,0.15567,-0.689758,-0.15567
2023.09.20-21.36.05,-259.807922,-207.685562,31.5,-0.689758,0.15567,-0.689758,-0.15567
2023.09.20-21.36.05,-259.807922,-207.685562,31.5,-0.689758,0.15567,-0.689758,-0.15567
2023.09.20-21.36.05,-259.807922,-207.685562,31.5,-0.689758,0.15567,-0.689758,-0.15567
2023.09.20-21.36.05,-260.24704,-207.402252,31.5,-0.690845,0.150774,-0.690845,-0.150774
2023.09.20-21.36.05,-261.471497,-206.657501,31.5,-0.693647,0.137308,-0.693647,-0.137308
2023.09.20-21.36.05,-261.471497,-206.657501,31.5,-0.693647,0.137308,-0.693647,-0.137308
2023.09.20-21.36.05,-261.471497,-206.657501,31.5,-0.693647,0.137308,-0.693647,-0.137308
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.786407,-207.066132,31.5,0.69212,-0.14481,0.69212,0.14481
2023.09.20-21.36.05,-260.000031,-207.560532,31.5,-0.690239,0.153524,-0.690239,-0.153524
2023.09.20-21.36.05,-259.880615,-207.638031,31.5,-0.689941,0.154857,-0.689942,-0.154857
2023.09.20-21.36.05,-259.792023,-207.695969,31.5,0.689718,-0.155848,0.689718,0.155848
2023.09.20-21.36.05,-259.792023,-207.695969,31.5,0.689718,-0.155848,0.689718,0.155848
2023.09.21-21.18.42,-275.0,-202.0,31.5,-0.707107,-0.0,-0.707107,0.0
2023.09.21-21.18.42,-274.994873,-202.000702,31.5,0.707107,-0.000049,0.707107,0.000049
