2023.10.27-14.52.51,-254.746246,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-254.098007,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-253.484543,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-252.919342,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-252.330063,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-251.740417,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-251.178757,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-250.703522,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-250.304932,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-249.833252,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-249.34758,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-249.051041,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-248.773438,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-248.524521,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-248.309082,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-248.223846,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-248.077789,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-247.980865,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-247.965576,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-248.130325,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-248.408829,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-248.79689,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-249.117493,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-250.005203,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-250.748474,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-251.189209,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-251.778931,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-252.391113,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-253.230164,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-254.21312,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-255.264923,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-256.019073,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-257.589294,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-257.744263,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-258.607178,-340.0,10.000017,0.5,0.5,0.5,0.5
